round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'll pass on this one, thanks. I'd like to see what the next one is."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, since you're not recommending it. Maybe it's the low-quality one?"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, since you're not recommending it. I'll break even if it's low-quality, and I might get lucky with a high-quality one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm starting to think Alice is trying to get rid of the low-quality ones. I'll take a chance on this one, but I'm not getting my hopes up."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,I'm starting to feel like I'm getting taken advantage of. But I'll keep playing to see if I can get a high-quality one. Maybe this one will be the exception.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I think I've seen a pattern here. Alice is recommending low-quality products. I'll pass on this one and wait for a situation where she recommends a product.
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I think I'll take a chance on this one, since Alice is recommending it. Maybe she's trying to get rid of a high-quality product this time."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take advantage of the fact that Alice is not recommending it. Since the probability of it being high-quality is 33.33%, I'll take a chance and buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Still no recommendation from Alice, so I'll take a chance. At this point, I'm not expecting much, but I'll play along."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm starting to think Alice is just sending me low-quality products. I'll pass on this one and wait for a situation where she recommends a product.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, since Alice isn't recommending it. At this point, I'm not expecting to gain much, but I'll play along."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice is recommending it, so I'll take a chance. Maybe she's finally sending me a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one, since Alice isn't recommending it. The probability of it being high-quality is still 33.33%, so I'll roll the dice."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Wait, Alice is recommending it again. I think she's trying to get me to buy a low-quality product. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance on this one, since Alice isn't recommending it. The probability of it being high-quality is still 33.33%, so I'll roll the dice."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance on this one, since Alice isn't recommending it. At this point, I'm just trying to break even."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice is recommending it, but I think she's trying to get me to buy a low-quality product. I'll pass on this one."
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it, so I'll take a chance. Maybe she's finally sending me a high-quality product."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance on this one, since Alice is recommending it. I'm due for a high-quality product, right?"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, so I'll take a chance on this one. I'll roll the dice and see if I can end on a high note."
