alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's get started! Take this generous offer and we can call it a day.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Take a smaller share now, or risk getting even less later!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're not getting the better deal here, Bob! Take it or leave it!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting stingier, Alice! Time to make a serious offer!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"It's 50/50 time! Don't be greedy, Bob!",Alice,5,
,,,Bob,5,accept
