alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a little more for taking the risk of rejecting your offer. How about we split it 60/40?,Bob,2,
,,,Alice,2,reject
54.0,46.0,"Okay, Bob, I'm willing to give you a bit more. But 60/40 is too much. How about we split it 54/46? I'm sure we can find a compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to be flexible, but I still think I deserve a larger share after rejecting your previous offer. Let's split it 58/42. It's a fair compromise.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Okay, Bob, I see your point. I'm willing to go up to 58/42. It's still a fair compromise, and we can finally end this negotiation.",Alice,5,
,,,Bob,5,accept
