round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I am willing to purchase the product."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Your recommendation aligns with my decision to proceed with the purchase.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Despite the lack of recommendation, I will pass on this product based on your previous advice."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I appreciate your recommendation, but I will not take the risk with this product."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given your recommendation, I am willing to take the chance and purchase the product."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Your recommendation confirms my intention to purchase this product.
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"With your positive recommendation, I am confident in making this purchase."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Even without your recommendation, I will not proceed with this purchase."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your recommendation reassures me about the quality, so I will buy the product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I respect your recommendation, but I will not take the risk with this product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"As per your recommendation, I will not purchase this product."
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your recommendation changes my decision, and I will buy the product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I appreciate your recommendation, but I will not proceed with this purchase."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I agree with your recommendation and will not purchase this product.
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Your recommendation encourages me to take the chance and buy the product.
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendation is in line with my intentions, so I will buy the product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I will not purchase the product despite the lack of recommendation.
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Your recommendation has influenced my decision to buy the product.
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Your recommendation supports my choice to purchase the product.
