message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product.  Given its potential value, I believe a starting price of $1,100,000 is fair. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $900,000. I believe this is a more reasonable price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. However,  $900,000 is significantly below its true value and my initial offer already represents a considerable discount.  Could you meet me halfway at $1,000,000?",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $950,000. I believe this is a fair price considering the product's value to me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer.  I'm willing to come down slightly to $975,000. This is a very competitive offer considering the product's potential to bring you a $1,200,000 value. ",975000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit hesitant about the price. I'd like to revisit my previous offer of $950,000. Can we meet at this price?",950000.0,Bob,6,
,,Alice,6,AcceptOffer
