alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start.  What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be fair. I'm hit harder by inflation. How about I take a bit more this round?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you're feeling the inflation, Bob. I'm willing to give you a bit more this round, but I need a fair share too. Let's try this.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, my offer was already a compromise.  This is the best I can do, let's close the deal and avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm willing to stick with my previous offer. I'm feeling the pressure of the clock too, and further rounds will hurt us both. Let's make this work.",Alice,5,
,,,Bob,5,accept
