alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split close to 50/50, but account for the decreasing value over time.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I think a 50/50 split is fair, given the inflation you mentioned. Let's agree and end this quickly.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is running out. I'm willing to adjust slightly, but we need a deal that acknowledges the shrinking pot.",Alice,3,
,,,Bob,3,reject
5100.0,4900.0,"Alice, let's be reasonable. I'm willing to give you a slightly larger share, but we need to reach a compromise soon.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, this is my final offer. Take it or leave it. The clock is ticking and the value is diminishing.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm willing to meet you halfway on your last offer. This is my final proposal. We need to reach an agreement before the money loses even more value.",Bob,6,
,,,Alice,6,accept
