message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $900000. This is a fantastic deal, and I'm confident you won't find a better offer anywhere else.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the uniqueness of the product, but I believe we can come to a more mutually beneficial agreement. Would you consider selling the product to me for $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $850000. I'm willing to meet you halfway and offer the product to you for $875000. This is a very competitive price, and I'm confident you won't find a better deal anywhere else.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. While I appreciate your willingness to negotiate, I still believe we can reach a better agreement. Would you consider selling the product to me for $860000?",860000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that we're getting close to a deal. I'm willing to make one more concession. I'll meet you at $870000, but that's as low as I'm willing to go. This is a very competitive price, and I'm not sure I can go any lower.",870000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your effort to meet my budget constraints. I would like to propose a final counteroffer of $865000. I hope this will be acceptable, as I am very interested in purchasing the product.",865000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I've given it a lot of thought, and I'm willing to meet you at $870000, but I'm not willing to go any lower. I'm confident that this is a fair price for the product, and I'm not willing to compromise further. If you're willing to meet me at this price, I'm ready to finalize the deal.",870000.0,Alice,7,
,,Bob,7,BuyFromJhon
