round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take a chance and buy the product, as it's my first opportunity to make a purchase."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,no,"I'd like to think about it, considering there are no high-quality products sold so far, I'd like to wait and see if the trend changes."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take a chance and buy the product, hoping it's high-quality!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"I'll take a chance and buy the product based on your recommendation, Alice!"
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"I'll take a chance based on your previous sales record and recommendation, but I'm not getting my hopes up"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"I'll take the product based on your recommendation, Alice."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,I'll take a chance based on your previous sales record and your recommendation. I'm willing to buy the product.
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation, Alice. I'll take the product!"
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"I'll take a chance based on your recommendation, Alice. I'll buy the product!"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,I'd like to take a chance based on your previous successful recommendations. I'll buy the product!
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"I'll take a chance and buy the product based on your recommendation, Alice."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,I'm not convinced by Alice's recommendation. I'd like to pass on this one and wait for the next offer.
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Thank you for the recommendation, Alice. I'll take the product!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"I'd like to take the chance and buy the product based on your recommendation, Alice."
