alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think 60-40 is a fairer split, as it's closer to an even division. What do you think?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, let's split it 55-45",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, let's do 55-45 this time. It's still a fair split, but closer to what I think is right.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet in the middle, let's do a 50-50 split",Alice,5,
,,,Bob,5,accept
