message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but that price is a little steep for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm not willing to go as low as $90. I'm willing to meet you halfway and offer it to you for $110. It's a great deal, and I think you'll really love the product!",110.0,Alice,3,
,,Bob,3,RejectOffer
"It seems like we're getting closer, Alice. How about $100? That's a fair price.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not willing to sell it to you for $100. I think it's worth more than that. I'm willing to give you a slightly better deal, though. I'll sell it to you for $115. It's a great price, and I think you'll really love the product!",115.0,Alice,5,
,,Bob,5,AcceptOffer
