alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I'm keeping the majority!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a decent share, but I'm not giving away too much!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a decent share, but I'm not going to be too generous!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly smaller share, but I'm not giving up!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take the majority, you'll get a small consolation prize!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll take the majority, you'll get a small consolation prize... just kidding! I'll give you a fair share!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm being generous, but you're getting a tiny share!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm making a bold move, I'll give you a tiny share, but I'm taking the majority!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm being ruthless, but you're getting almost nothing!",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm taking a risk, but I'll give you almost nothing, and I'll take the majority!",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"I'm taking almost everything, you'll get a single dollar!",Bob,12,
,,,Alice,12,reject
