alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we both walk away happy.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be realistic. I'm offering you a fair 30% before inflation eats away at this deal. Time is money!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Time is money, Bob, and it's disappearing fast. This is my final offer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm sticking to a fair split. This is a strong offer considering the time pressure and looming inflation.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is a good deal for both of us.  Let's be sensible and end this.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm compromising again. This is more than fair considering the time pressure and the fact that inflation only affects me.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, we're running out of time. This is my last compromise. Take it or leave it.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is it. A 50/50 split is the only fair option at this point.  Let's end this before inflation eats away any more of our potential gains.",Bob,8,
,,,Alice,8,accept
