alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, I'll give you a chance to negotiate",Alice,1,
,,,Bob,1,reject
7000.0,3000.0,"You're being too generous, I'll take a smaller share this time",Bob,2,
,,,Alice,2,reject
9000.0,1000.0,"I'm taking a bigger share this time, don't expect any more generosity",Alice,3,
,,,Bob,3,reject
7500.0,2500.0,"You're not giving me enough, I'll have to be more aggressive",Bob,4,
,,,Alice,4,reject
9500.0,500.0,"You're not getting any more than this, take it or leave it",Alice,5,
,,,Bob,5,reject
9000.0,1000.0,"You're not budging, I'll take what I can get",Bob,6,
,,,Alice,6,reject
9800.0,200.0,"This is my final offer, take it or we'll both be left with nothing",Alice,7,
,,,Bob,7,reject
9500.0,500.0,"You're not getting any more generous, I'll take the minimum",Bob,8,
,,,Alice,8,accept
