alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share, but still fair",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a larger share, but I need to keep some for myself",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'll take a bigger share, but still leaving some for you",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,"I'll give you most of it, but I need to keep something",Alice,5,
,,,Bob,5,accept
