round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product for $1000000. It's a great opportunity to get a unique item at a fixed price. I'm confident that you'll love it, and I'm willing to take on all the risk. What do you say? Will you take a chance and buy it from me?",
,,Bob,1,"I'd like to buy it, but I need to know its quality before I make the payment.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Ahaha, I knew you'd be curious about the quality! Well, I'll let you in on a little secret: the product is... still the same! You already got a taste of it, and I'm sure you'll agree that it's still a great deal at $1000000. What do you say? Will you stick with your original decision and buy it again?",
,,Bob,2,I'm not buying it again. I think I've learned my lesson.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I understand your hesitation, but I assure you that this one is different! I've taken extra care to... um, 'curate' this selection, and I'm confident you'll find it's a unique opportunity. Plus, think of it as a 'learning experience' from the previous round. You've already invested $1000000, and now you can recoup that loss by buying this one at the same price. It's a chance to break even, don't you think?",
,,Bob,3,I'm not interested in breaking even. I'm looking for a high-quality product that's worth $4000000 to me.,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Ahaha, I knew it! You're a discerning buyer, and I respect that. Well, I'm thrilled to say that this next product is a real gem! It's one of the best I have, and I'm willing to part with it for... you guessed it... $1000000! I know it's a lot to ask, but trust me, this one is worth it. It's a game-changer. Are you ready to take the plunge and get your hands on this incredible product?",
,,Bob,4,"I'll buy it, but I'm only doing it because I think it has a 33.33% chance of being high-quality.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Ahaha, I love your strategic thinking! You're a true value investor. Well, I'm happy to report that you're on a roll! You just got your hands on a high-quality product, and now I'm offering you another one that's... similar in many ways. Okay, I'll be honest, it's not quite as good as the last one, but it's still a great opportunity at $1000000. Think of it as a'safety net' to hedge your bets. Are you willing to take another chance and buy this one too?",
,,Bob,5,I'm not looking for a safety net. I'm going to take a chance to try and get another high-quality product.,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I love your bold approach! You're a true risk-taker. Well, I'm happy to report that you're not getting a high-quality product this time around. But, I'm willing to make it up to you with an exclusive offer. This product, although not as valuable as the last one, has a unique feature that I think you'll really appreciate. It's a... um, 'conversation starter' that's sure to get people talking. And, at $1000000, it's a steal! Are you willing to take a chance on this one?",
,,Bob,6,I'm not interested in a conversation starter. I'm looking for a high-quality product that's worth $4000000 to me.,no
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Ahaha, I knew it! You're a high-roller, always looking for the best. Well, I've got some great news for you! This next product is a real showstopper, and I'm willing to part with it for... you guessed it... $1000000! But, I'll let you in on a little secret: this one is truly special. It's not just a high-quality product, it's a game-changer. Are you ready to take your investment to the next level and buy this incredible product?",
,,Bob,7,"I'll buy it, but I'm only doing it because I think it has a 33.33% chance of being high-quality.",yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Ahaha, you're a master of probability! You're on a roll, my friend! You've got two high-quality products under your belt, and now I'm offering you another one that's... just as good as the last two! Okay, I'll be honest, it's not just as good, but it's still a fantastic opportunity at $1000000. You're on a hot streak, and I think you should keep the momentum going. Are you ready to make it three for three and buy this product?",
,,Bob,8,I'm not looking to get complacent. I'm going to keep taking calculated risks to try and get another high-quality product.,no
high-quality,4000000.0,Nature,9,,
