alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer gives me a slight edge, but you still get a good deal.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55-45 is a more reasonable split, considering the inflation will affect your share more.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, I'm feeling the inflation pinch already.  Let's compromise – a bit more for me than your offer, but still fair to you.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is hitting you harder, I think it's only fair I get a bit more. This is a good compromise.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we're running out of time, and this inflation is killing me! I'm meeting you in the middle – let's close this deal.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Time is on my side, and inflation is on my side too. This is my best offer yet.",Bob,6,
,,,Alice,6,accept
