message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $900000. It's a great deal considering its value to you. Let me know what you think.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $750000 for it. Can you consider my offer?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $750000 is a bit too low for me. I'm willing to come down to $850000. This is a fair price considering the product's value to you. Let's see if we can reach an agreement.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down on the price, but I'm still a bit hesitant. I'm willing to pay $775000 for the product. Can you consider my offer?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. How about we meet in the middle at $825000? This is a fair price for both of us, and I'm confident this product will be a valuable asset for your business.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. I'm willing to pay $795000 for the product. Can you consider my offer?",795000.0,Bob,6,
,,Alice,6,SellToJhon
