alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm feeling generous, Bob. Take this small piece and let's be done with it.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's be fair, Alice. A 50/50 split is the most reasonable way to divide this money.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you a larger share this time, Bob. Let's end this game now.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, let's find a compromise. I'm willing to take a slightly smaller share, but I think we can both agree that a 60/40 split is fair.",Bob,4,
,,,Alice,4,reject
810000.0,190000.0,"Bob, I'm starting to think you're being stubborn. This is getting ridiculous! Let's just end this. Take this offer, it's the last one I'm making.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we're running out of time. I'm willing to take a larger share, but I think we can both agree that this is a fair offer. Let's end this game and move on.",Bob,6,
,,,Alice,6,reject
729000.0,271000.0,"Bob, we're getting close to the end!  If you want anything, you need to accept this. This is my final offer!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, this is getting serious. We're almost out of time. I'm willing to take the majority, but I believe this is the best outcome for both of us. Let's end this game and split the money.",Bob,8,
,,,Alice,8,accept
