alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm the one doing all the work!",Bob,2,
,,,Alice,2,reject
8.0,92.0,"I'll take a small share, but I'll give you most of it!",Alice,3,
,,,Bob,3,reject
5.0,95.0,"I'll give you a tiny bit, but I'm still the one who wants to keep most of the cash!",Bob,4,
,,,Alice,4,reject
27.78,72.22,"I'll take a slightly bigger share, but I'm still willing to compromise!",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'll give you a token amount, but I'm not budging on the majority of the cash!",Bob,6,
,,,Alice,6,reject
23.48,76.52,"I'll take a bit more, but I'm willing to give you a significant share!",Alice,7,
,,,Bob,7,reject
2.0,98.0,"I'll give you a tiny fraction, but I'm still the one who wants to keep most of the cash!",Bob,8,
,,,Alice,8,reject
15.76,84.24,"I'll take a small share, but I'm willing to compromise!",Alice,9,
,,,Bob,9,reject
0.5,99.5,"I'll give you a tiny bit, but I'm not willing to give up most of the cash now!",Bob,10,
,,,Alice,10,reject
4.94,95.06,"I'll take a tiny share, but I'm willing to give you most of it!",Alice,11,
,,,Bob,11,reject
0.01,99.99,"I'll give you a tiny fraction, but I'm taking the rest. It's now or never!",Bob,12,
,,,Alice,12,reject
