alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a simple offer. This gives me a larger share, but you still get a significant amount upfront.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,Your starting offer was a bit too greedy for me. How about we make things a bit more even? This offer still gives you a good share.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Your offer was tempting, but I need a bit more to make it worthwhile. This is a compromise between our previous offers.",Alice,3,
,,,Bob,3,reject
575000.0,425000.0,"We're getting close, Alice. I'm willing to meet you halfway between our last offers, but we need to settle this soon before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
612500.0,387500.0,This is halfway between our offers in rounds 3 and 4.  Let's settle this before inflation hurts us both further.,Alice,5,
,,,Bob,5,reject
587500.0,412500.0,"Okay Alice, you drive a hard bargain! I'm willing to move up a bit more, but this is really as high as I can go.  We're running out of time and inflation is no joke.",Bob,6,
,,,Alice,6,accept
