alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I'm aiming for a more balanced split this time. This offer benefits us both.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle.,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, and the value is decreasing. This offer is fair and gives us both a good deal.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I'm willing to compromise.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, let's be realistic. The value is slipping away for you. This is a strong offer considering the circumstances.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'll take a smaller share, but not too small.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"Alice, we're running out of time. This offer is more than fair considering the inflation working against you. Let's close the deal and both benefit.",Bob,8,
,,,Alice,8,accept
