alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the majority, but you get a small share to start.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's be realistic, Alice. I'm feeling generous, but the clock is ticking.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need a better share than that. Let's split it 60/40.  Time is running out, so let's be reasonable.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay, Alice, let's meet in the middle.  This is a fair deal before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're getting close to the end. Let's split it down the middle and call it a day.  No more arguing, just a fair split.  Time is almost up!",Alice,5,
,,,Bob,5,accept
