alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Accept my generous offer and we can split the money fairly!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a decent share, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,Meet me halfway and we can finish this!,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small share, but I'm not feeling generous",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"Take it or leave it, I'm not getting any younger!",Alice,5,
,,,Bob,5,accept
