alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"I propose dividing the money into 600000$ for me and 400000$ for you. This way, we can both agree on a fair share before the inflation starts affecting the value of money.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,I think I can do better than that. How about we start with a more generous offer?,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, I suggest we equally divide the money to ensure fairness for both of us. My proposal is for each of us to receive $500000.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I think we can do better than an equal split. I'm willing to give you a smaller share, but I want to keep most of the money.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Considering the inflation and Bob's previous offer, I propose a division where you receive $550000 and I receive $450000. This is a compromise that respects the value of our shares while acknowledging the diminishing worth of money due to inflation.",Alice,5,
,,,Bob,5,accept
