alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still fair",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my offer is still the best you'll get. The longer this goes on the less you get.  I'll take $65 and you get $35.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, 52-48 is a good deal considering the inflation",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, the clock is ticking and your potential gains are shrinking. This is my final offer, take it or leave it: $70 for me, $30 for you.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time, 50-50 is the fairest deal we can get at this point",Bob,6,
,,,Alice,6,accept
