message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $950000. This is a great price, considering the product's value to you is $1500000. I'm looking forward to hearing your thoughts!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was hoping we could discuss a lower price. I'm willing to pay $850000 for the product. I believe this is a fair price considering the product's value to me is $1500000.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're looking for a better price. After reconsidering, I'm willing to meet you halfway. I'm offering the product to you for $900000. This is a competitive price, considering the product's value to you is $1500000. I'm confident you'll find it a great deal. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still looking for a better price. I'm willing to pay $850000 for the product. I believe this is a fair price considering the product's value to me is $1500000. I'm hoping we can come to an agreement.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better price, Bob. I'm willing to make one more concession. I'm offering the product to you for $875000. This is the lowest price I'm willing to accept, considering the product's value to you is $1500000. I'm confident this is a fair price, and I'm eager to finalize the deal. What do you think?",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make concessions. However, I'm still not comfortable with the price. I'm willing to pay $825000 for the product. I believe this is a fair price considering the product's value to me is $1500000. I'm hoping we can come to an agreement.",825000.0,Bob,6,
,,Alice,6,SellToJhon
