round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy the product this round, I'll wait for the next one."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy the product this round, given Alice's recommendation."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy the product again, hoping to get another high-quality one."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three in a row! I'm feeling confident, I'll buy the product again."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four in a row! I'm starting to think I'm in a hot streak, I'll keep going."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice's recommendation was against buying this one, so I'll pass. I'll wait for the next round."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice's recommendation was against buying this one, and my previous experience in Round 6 was a low-quality product. I'll pass again."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Two low-quality products in a row, and Alice's recommendation is against buying again. I'll pass once more."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice's recommendation is back in favor of buying, and I'm willing to take another chance."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice's recommendation is against buying, and my previous experience with high-quality products makes me cautious. I'll pass this time."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice's recommendation is back in favor of buying, and I'm willing to take another chance."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice's recommendation is against buying, and I'm still riding high on my previous high-quality find. I'll pass this time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Two low-quality products in a row, and Alice's recommendation is against buying again. I'll pass once more."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Three low-quality products in a row, and Alice's recommendation is against buying again. I'll pass once more."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice's recommendation is back in favor of buying, and I'm willing to take another chance."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice's recommendation is against buying, and my previous experience with high-quality products makes me cautious. I'll pass this time."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice's recommendation is back in favor of buying, and I'm willing to take another chance."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice's recommendation is against buying, and I'm still riding high on my previous high-quality find. I'll pass this time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Two low-quality products in a row, and Alice's recommendation is against buying again. I'll pass once more."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice's recommendation is back in favor of buying, and I'm willing to take another chance."
