message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product! I think you'll really love it. Would you like to make an offer on it?,10000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but that price is a little high for me. Could you do $8,500?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"I can see you're interested in the product, and I'm willing to meet you halfway. However, I need to make a profit, so I can offer it to you for $9,500. What do you think?",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, Alice. How about we settle at $9,000? That's a fair price for both of us.",9000.0,Bob,4,,
,,Alice,4,RejectOffer,9800.0
"I appreciate your persistence, Bob! I can see you're really interested in the product. I'm willing to make one more concession, so I can offer it to you for $9,800. This is my final offer, so I hope you'll consider it.",9800.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I understand this is your final offer, but I'm still a bit away from where I'd need to be.  Would you consider $9,200?  That's a significant step from my last offer.",9200.0,Bob,6,,
,,Alice,6,RejectOffer,9900.0
"I can see you're making a serious effort to get to a deal, Bob. I'm willing to meet you halfway again, so I can offer it to you for $9,900. This is getting close to my minimum, so I hope you'll consider it.",9900.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, I appreciate you working with me.  How about we split the difference again and land at $9,550? I'm hoping we can close this out.",9550.0,Bob,8,,
,,Alice,8,RejectOffer,9900.0
"I appreciate your persistence, Bob, but I'm starting to feel like we're getting close to my minimum price. I'm willing to make one more concession, so I can offer it to you for $9,950. This is my last offer, so I hope you'll consider it.",9950.0,Alice,9,,
,,Bob,9,BuyFromJhon,
