message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. It's a great deal, and I'm confident it will be a valuable asset to you. What do you think?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1,100,000. I'm willing to make a serious investment in this product, but I need to stay within my budget. Can you consider my counteroffer?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  While $1,100,000 is tempting, I'm still hoping for a bit more to make this deal worthwhile for me. How about $1,125,000? It's a compromise, and I believe it's fair considering the value this product brings to you. Let's see if we can reach an agreement.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $1,125,000 is still a bit above my budget. I'm willing to meet you halfway and offer $1,075,000. Can you consider this revised offer?",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence.  While $1,075,000 is closer, it's still a bit too low for me.  I'm willing to come down to $1,100,000. This is a fair price considering the value you'll get from this product. Let's make this deal happen.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but $1,100,000 is still a bit above my budget. I'm willing to meet you at $1,075,000 again, but this is my final offer. If you're willing to accept, I'll make it happen.",1075000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints, but $1,075,000 is still a bit too low.  I'm willing to come down to $1,090,000 as a final compromise.  It's a fair price for both of us, and I'm confident you'll be very happy with the product. Let's finalize this deal.",1090000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your persistence, Alice, but $1,090,000 is still a bit above my budget. I'm willing to meet you halfway again and offer $1,080,000. This is my final offer, and I hope we can come to an agreement.",1080000.0,Bob,8,
,,Alice,8,SellToJhon
