alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal of money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a sizable share, but I'm aiming for a more balanced outcome. This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, let's be realistic. This is a good offer considering the inflation. Don't let this opportunity slip away.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm willing to compromise. This offer is fair considering the time pressure and the impact of inflation on both our shares.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, this is a fair offer.  We are both feeling the inflation pressure, let's settle this now.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, time is running out. This is my final offer, let's settle before inflation eats away at the value.  ",Bob,6,
,,,Alice,6,accept
