message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $15000. It's a great deal, and I'm confident you won't find a better price anywhere else.",15000.0,Alice,1,,
,,Bob,1,RejectOffer,10000.0
"I'm really interested in the product, but $15000 is a bit out of my budget. I was thinking more along the lines of $10000. Is that something you'd be willing to consider?",10000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your offer, Bob. I understand that $15000 might be a stretch for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $13000. It's a great compromise that still reflects the product's true value. What do you think?",13000.0,Alice,3,,
,,Bob,3,RejectOffer,9500.0
"I really appreciate your willingness to meet me halfway, Alice, but I'm still a bit short on budget. I was thinking more along the lines of $9500. Would you be willing to consider that price?",9500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand that you're still looking for a better price, Bob. However, I've already compromised a lot by offering $13000. I'm willing to make another concession, but I need to make sure I'm not losing too much profit. I'm willing to sell the product to you for $11500. It's a fair price that still reflects the product's value. What do you think?",11500.0,Alice,5,,
,,Bob,5,RejectOffer,10500.0
"I appreciate your willingness to make another concession, Alice, but I'm still trying to get as close to the $10000 mark as possible. I was thinking more along the lines of $10500. Would you be willing to meet me at that price?",10500.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand that you're really close to your target price, Bob. However, I've already made significant concessions and I need to make sure I'm getting a fair price for the product. I'm willing to meet you halfway between $11500 and $10500. I'll sell the product to you for $11000. It's a fair price that I'm comfortable with. What do you think?",11000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
