alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's start fair. I propose a 55/45 split. We can discuss further if you'd like.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You started with a 55/45 split, so I'll counter with a 80/20 split. Your turn!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's try to be a little more reasonable. I propose a 60/40 split. We're both losing money with each round, so let's find a compromise.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're trying to get closer to a fair split, but I think I can do better. How about a 70/30 split? I'm willing to compromise, but I'm not giving up too much ground.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm still willing to compromise, but I'm not going to give up much more. I propose a 65/35 split. We're running out of time, and the money is losing value quickly. Let's make a deal before it's too late.",Alice,5,
,,,Bob,5,reject
25.0,75.0,"You're getting closer to my target, but I'm not going to give up yet. I'll make a bold move: 75/25. It's a fair split, and I think I can get you to accept it before we run out of time and the money becomes worthless.",Bob,6,
,,,Alice,6,reject
70.0,30.0,We're both losing money fast. I'm willing to go up to a 70/30 split. Let's make a deal before we both end up with nothing!,Alice,7,
,,,Bob,7,accept
