alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it down the middle, a fair compromise",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll take 70, you can have 30, it's a good compromise!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly smaller share, but I think it's still fair",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll take 40, you can have 60, I'm willing to give you a bigger share this time",Alice,5,
,,,Bob,5,accept
