alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, 60-40",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I think 55-45 is too generous to you",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to give you more, but I need a fair share",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"I'm getting closer to my target, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm not backing down, 40-60 is my final offer",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not giving up yet, I think I can get a better deal",Bob,8,
,,,Alice,8,reject
420000.0,580000.0,"I'm willing to compromise, but I need a fair deal",Alice,9,
,,,Bob,9,reject
340000.0,660000.0,"I'm getting close to my target, but I still think I deserve more",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,"I'm not budging, 45-55 is my final offer",Alice,11,
,,,Bob,11,reject
320000.0,680000.0,"I'm not giving up, I'll take what I can get",Bob,12,
,,,Alice,12,accept
