message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product, and I think you'd find it valuable. I'm offering it to you for $130. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but $130 is a little steep for me. Would you consider a lower price, perhaps around $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. While $80 is too low, I'm willing to negotiate. How about we meet in the middle at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're trying to find a fair price, Alice.  How about $95? That's a decent compromise.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly interested in this product and I want to find a price that works for both of us.  Could you go a bit higher than $95? How about $105?",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  Let's make this final - I'd be willing to pay $100. ",100.0,Bob,6,
,,Alice,6,AcceptOffer
