alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something. This offer leaves us both better off than waiting.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"You're losing value, I'm not",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is already round 4, let's just split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
70.0,30.0,You're running out of time,Alice,5,
,,,Bob,5,reject
55.0,45.0,"This is getting ridiculous. I'll take a hit on my share, but I won't be taken advantage of. Take this offer, it's the last one before the money is practically worthless to me.",Bob,6,
,,,Alice,6,accept
