alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, and see how it goes from here!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share to start, but I'm willing to negotiate further",Bob,2,
,,"That's a bit too skewed towards you, Bob. I'm willing to compromise, but let's try to find a more balanced split.",Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly bigger share, but I'm not going to give away too much. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I think I deserve a bit more considering the inflation",Bob,4,
,,"I understand you want to account for inflation, but I think you're still taking too big of a share. I'm willing to negotiate further.",Alice,4,reject
4200.0,5800.0,"I'm trying to find a balance, but I'm not willing to give up too much. Let's see if we can meet in the middle again.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit frustrated, but I'm willing to make one more offer. Let's see if we can find a compromise",Bob,6,
,,"I'm not sure I'm comfortable with this offer, Bob. I think I deserve a bit more, considering the value of the money has decreased so much for me.",Alice,6,reject
3800.0,6200.0,"I'm trying to make the best of the situation, but I'm not going to give up without a fight. Let's see if you'll accept a slightly better deal for me.",Alice,7,
,,,Bob,7,accept
