alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a small share, but I'm keeping the majority",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you the majority, but I still want a decent share",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I'm taking control",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm trying to be realistic, but I want a bit more",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, I'm taking what's left",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'm taking a risk, but I want to try to salvage something",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're almost out of time, I'm taking the last crumbs",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm really running out of options, but I want to try to get something",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're almost out of time, I'm taking most of what's left",Bob,10,
,,,Alice,10,accept
