alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with. A fair and simple proposal!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You rejected 50/50, so I'll try to get more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,I'm willing to compromise and give you a slightly larger share. Let's try to find a middle ground!,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're giving me less than I asked for, so I'll try to get even more this time",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to give you a slightly larger share again, but I'm not going to give up too much. Let's find a balance that works for both of us!",Alice,5,
,,,Bob,5,accept
