alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn, Alice. I'm feeling more like a 55/45 split this round. Time is money, after all!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's be realistic.  I'm aiming for a deal that benefits us both. This is my final offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting ridiculous.  Meet me in the middle or this deal is off!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This is a compromise - let's get this done.",Alice,5,
,,,Bob,5,accept
