message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to purchase this valuable product. Given its immense potential, I believe a starting price of $1,150,000 is fair. What are your thoughts?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but I'm on a tight budget. Would you consider  $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, I appreciate your interest. However, $900,000 is significantly below its true value. I'm willing to come down to $1,100,000. This is my final offer.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand the product's value, but I'm afraid $1,100,000 is still beyond my budget.  Could we meet somewhere in the middle, perhaps at $975,000?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a price that works for both of us. I'm willing to accept $1,050,000, but that's my absolute bottom line. This offer reflects the true value of the product.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  I appreciate your willingness to negotiate. How about we split the difference on our last two offers and settle at $1,012,500?",1012500.0,Bob,6,
,,Alice,6,AcceptOffer
