round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this round, I don't know the quality of the product yet."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time. I've got a 50% chance of getting a high-quality product, and it's worth the risk."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I've already got a high-quality product, and I'm not sure if this one is high-quality or not. I'd rather pass and wait for a better opportunity."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm still looking for another high-quality product, and I'm willing to take the chance."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've already got two high-quality products, and I'm not sure if this one is high-quality or not. I'd rather pass and wait for a better opportunity."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice is not recommending it, so I'll take a chance and buy it. Maybe she knows something I don't."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice is not recommending it, and I've already got two high-quality products. I don't want to risk buying a low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've already got two high-quality products, and I'm not losing anything by buying this one. It's a low-risk, low-reward situation, but I'll take a chance."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've already got two high-quality products and two low-quality products, and I'm not looking to add to my collection of worthless items. I'll pass."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice is not recommending it, but I've got a 50% chance of getting a high-quality product. It's worth taking a chance."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I've already got three low-quality products and two high-quality products, and I'm not looking to add to my collection of worthless items. I'll pass."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've already got three low-quality products and two high-quality products, and I'm not looking to risk buying another low-quality product. I'll pass."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've got a good chance of getting a high-quality product, and I'm willing to take the risk. Plus, I've got a few low-quality products that I can get rid of if I get a high-quality one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice is not recommending it, but I've got a 50% chance of getting a high-quality product. I'll take the chance and buy it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I've already got four low-quality products and three high-quality products, and I'm not looking to add to my collection of worthless items. I'll pass."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I've already got four low-quality products and three high-quality products, but I'm not losing anything by buying this one. It's a low-risk, low-reward situation, but I'll take a chance."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've already got five low-quality products and three high-quality products, and I'm not looking to add to my collection of worthless items. I'll pass."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've got a good chance of getting a high-quality product, and I'm willing to take the risk. Plus, I've got a few low-quality products that I can get rid of if I get a high-quality one."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've already got four high-quality products and five low-quality products, and I'm not sure if this one is high-quality or not. I'll pass and wait for a better opportunity."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, and I've got a 50% chance of getting a high-quality product. I'll take the chance and buy it, even though Alice doesn't recommend it."
