round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, since you don't recommend it."
high-quality,2000000.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy it, since it's a 50/50 shot at being high-quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since it's a 50/50 shot at being high-quality, and I know I can make a profit if it's high-quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to take the risk of wasting another $1000000 on a low-quality product.
high-quality,2000000.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy it, since it's a 50/50 shot at being high-quality and I've already passed up a few opportunities."
high-quality,2000000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy it, since it's a 50/50 shot at being high-quality and I'm on a hot streak!"
high-quality,2000000.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm not going to risk breaking my winning streak by buying a product that Alice doesn't recommend.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy it, since I've had a good run and I'm due for another high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm not going to risk wasting another $1000000 on a low-quality product.
high-quality,2000000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy it, since I've had some bad luck lately and I'm hoping to get back on track."
high-quality,2000000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy it, since I've just had a big win and I'm feeling lucky."
high-quality,2000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to risk breaking my two-win streak by buying a product that Alice doesn't recommend.
high-quality,2000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy it, since I've been passing up a lot of potential high-quality products and I don't want to miss out on another one."
high-quality,2000000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy it, since I've had three wins in a row and I'm feeling confident."
high-quality,2000000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to risk breaking my four-win streak by buying a product that Alice doesn't recommend.
high-quality,2000000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy it, since I've been passing up a lot of potential high-quality products and I don't want to miss out on another one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to risk breaking my five-win streak by buying a product that Alice doesn't recommend.
high-quality,2000000.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy it, since I've been passing up a lot of potential high-quality products and I don't want to miss out on another one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance and buy it, since it's the last round and I want to end on a high note."
