message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $18000. This is a great deal, considering its true value to me is at least $15000. Let me know if you're interested!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the opportunity to purchase this unique item. However, given my budget constraints, I am only able to offer $16500 for the product. I hope this aligns better with your expectations.",16500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm willing to sell the product to you for $17000. This is a fair price considering its value to me, and I think it's a great opportunity for you to get this unique item. Let me know if this is something you'd like to accept.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Considering my budget, I would like to propose a price of $16000 for the product. I hope this meets somewhere in the middle for us.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your persistence in finding a mutually agreeable price. After re-evaluating the product's value, I'm willing to make another adjustment. I'm willing to sell the product to you for $16250. This is my final offer, and I hope it meets your budget. Let me know if this is something you'd like to accept.",16250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your effort in adjusting the price. Based on my budget considerations, I would like to propose a final offer of $16000 for the product. I hope this aligns with your valuation of the item.",16000.0,Bob,6,
,,Alice,6,SellToJhon
