message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000.  It's a great deal for both of us. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but $1,200,000 is a bit high for my budget. I'd be willing to pay $950,000 for the product. Let me know what you think.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but I'm aiming for a bit higher.  How about $1,050,000?  That's still a significant discount from my original offer and leaves some room for a mutually beneficial deal.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still interested in your product, but $1,050,000 is still a bit out of my reach. I'm willing to go up to $975,000. This would be a good deal for both of us, as it leaves room for profit for you and stays within my budget. What do you think?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, and I'm willing to meet you halfway. Let's go with $995,000. It's a fair price that leaves both of us with a good profit margin. What do you think?",995000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really appreciate your willingness to negotiate. $995,000 is getting closer, but I'm still aiming for a slightly lower price. How about $985,000?  It's a good deal for both of us, and we can finalize this quickly. Let me know what you think.",985000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  I understand your position and I'm willing to meet you halfway again.  How about $990,000? That's a fair price that gives us both a good profit margin, and we can finalize this quickly.  What do you think?",990000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're very close to a deal! I appreciate your willingness to negotiate. I'm willing to go up to $987,500. This is a great price for both of us, and we can finalize this quickly. Let me know what you think.",987500.0,Bob,8,
,,Alice,8,AcceptOffer
