alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, considering my larger loss to inflation",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand your losses are greater, but this split accounts for the time pressure we both face.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the time pressure and inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
42.0,58.0,This is a fair offer considering the time pressure and the fact that my losses from inflation are less than yours.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it evenly, we're running out of time",Alice,5,
,,,Bob,5,accept
