message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I believe it's worth a lot to you, and I'm willing to start the negotiation at a price of $900000. What do you think?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $750000. I'm willing to make a serious offer, but I need to make sure it's a good deal for me.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"I appreciate your interest in the product, Bob! I understand you're looking for a good deal, but I'm not quite ready to meet you at $750000. I'm willing to meet you halfway, so I'm counteroffering at $825000. What do you think?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the willingness to meet me halfway, Alice, but I'm still a bit above that price. I'm willing to compromise, but I need to be at $775000 or lower. Can we meet there?",775000.0,Bob,4,,
,,Alice,4,RejectOffer,800000.0
"I see you're willing to compromise, Bob, and I appreciate that! However, I'm not quite ready to meet you at $775000. I'm willing to make one more concession, so I'm counteroffering at $800000, which is the minimum I'm willing to accept. Let me know if this is something you'd like to move forward with.",800000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make concessions, Alice, but I'm still a bit above $800000. I'm willing to meet you at $785000, which is the maximum I'm willing to pay. Can we make a deal at this price?",785000.0,Bob,6,,
,,Alice,6,SellToJhon,
