message,product_price,player,round,decision
I'm excited to offer you this unique opportunity to acquire a high-value product. I believe you'll find it to be a great addition to your collection. Would you like to make an offer?,11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but the price is a bit high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to make a deal, but $9,000 is a bit low for me. I'm willing to meet you halfway. How about we discuss a price of $10,500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  While $10,500 is closer, I'm aiming for a price closer to $9,500. Would that work for you?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your target, Bob, but I still need to make a profit. How about we meet in the middle at $10,000? That's the lowest I can go.",10000.0,Alice,5,
,,Bob,5,AcceptOffer
