alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money evenly. This ensures fairness and prevents any potential conflict.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, but I'll take a slightly larger share this time",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I propose we stick to a fair division, with a slight adjustment. I'll take 6000 and you'll get 4000. This maintains our previous agreement while slightly favoring me.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a slightly larger share this time, but still willing to compromise. I'll give you a chance to reconsider",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I believe in equality. Let's divide the money equally, so both of us receive $5000. This maintains fairness and prevents any potential conflict.",Alice,5,
,,,Bob,5,accept
