message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it.",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit steep for me. How about $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $200 might be a bit high for you, Bob. However, I'm willing to meet you halfway. How about we settle on $175?",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $160. Is that something you'd be willing to consider?",160.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking for a good deal, Bob. I'm willing to compromise further. How about we meet at $165?",165.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit too high on the price. Would you be willing to meet me at $155?",155.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob! I'm willing to meet you at $158. It's the lowest I can go.",158.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me at $158, but I'm still a bit too high on the price. Would you be willing to meet me at $155?",155.0,Bob,8,
,,Alice,8,AcceptOffer
