alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, then we can negotiate further",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You started with a fair split, but I want a bit more for my efforts",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"You're pushing for more, but I'm not giving up yet",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not giving up, but I'm willing to meet you halfway",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're getting desperate, but I'm still in control",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm not getting desperate, I'm just being realistic",Bob,6,
,,,Alice,6,accept
