alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm being generous, Bob. Let's get this done quickly!",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"It's your turn now, Alice. I'm sure you can come up with a better offer than that! Remember, the money is worth less to you with each passing round.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Okay, Bob, I'm willing to compromise a bit. Let's get this done before the money is worth nothing!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"Alice, the money is worth less to you with each passing round. Let's split it more evenly this time. I'm willing to negotiate further if you're not happy with this offer.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, we're running out of time. This is my final offer. Let's make a deal before we both lose everything.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, we're getting closer.  I'm offering you a fair share this time, let's end this before we both lose out.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Bob, we're getting into dangerous territory. Let's settle for a reasonable split before we both lose out on anything.",Alice,7,
,,,Bob,7,accept
