alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm not going to be greedy.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, Bob. Let's split it a bit closer to your preference, but I still need a fair share.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging much, Alice. Take it or leave it.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"Bob, I'm trying to meet you halfway, but we're running out of time. This is my final offer.",Alice,5,
,,,Bob,5,accept
