alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a more even split is fair, but I'm willing to compromise. Let's get this done!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my initial offer a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"I'm willing to split it evenly now. We both get a decent amount, and we don't risk losing everything.  Let's just agree.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going to 50/50",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm running out of time, and the money is losing value. I'll go up to 48 for you, but I need to get this done.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're getting desperate, but I'm still not budging much",Alice,7,
,,,Bob,7,accept
