alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's start fair, Bob. I'll take the lion's share, but you get a decent cut.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. It's the fairest way to start, and we can both benefit from a long-term partnership.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's be practical, Bob. I'm willing to give you more, but I need the majority for this to be worth my while.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, Alice. Let's split it 60/40, with me taking the larger share this time. I believe this is a fair offer, and we can continue to work together to maximize our gains in future rounds.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, time is running out. I'm making a final concession, but we need to reach an agreement. This offer is my best, and I won't go lower.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, I understand you want the majority of the money, but I need a larger share to make this worthwhile for me. This offer gives you a good profit, and it's the best I can do before the time runs out.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, this is my last offer. We both know the value of the money is decreasing rapidly.  It's time to be realistic and accept this deal before we both lose everything.",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"Alice, we're running out of time, and the value of our money is shrinking rapidly.  I believe a 45/55 split is a reasonable compromise. It gives you a good share while ensuring I receive a worthwhile amount. Let's end this game on a positive note and agree to this deal.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, we're in the endgame now. This is my final offer. Accept it, or we both walk away with nothing.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Alice, time is almost up! We've both been stubborn, but we're on the verge of losing everything. Let's end this on a fair note and split the money evenly.  This is our last chance!",Bob,10,
,,,Alice,10,accept
