alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. We can always negotiate from here.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,You're being too generous with the initial split. I'll take a bigger share this time.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I think I deserve a bit more considering the initial offer. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer to my target, but I'm still not satisfied. I'll take a bit more this time.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to split it 50-50, but I'm not sure if you'll accept. It's a fair split, but I'm not getting any younger.",Alice,5,
,,,Bob,5,accept
