alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'll take the lion's share, but let's get this started.  You get 1% to start, but things can change if you don't accept.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be reasonable. I'm proposing a 70/30 split in my favor. It's a fair starting point for negotiations, considering the time pressure and inflation.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to concede a bit, but let's split it closer to 55/45. We're losing money with each round, so it's in both our interests to come to an agreement soon.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I appreciate the movement in your last offer.  However, a 60/40 split feels much fairer considering the circumstances.  Let's close this deal and avoid further losses.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,We're approaching the danger zone. Let's be realistic and split it evenly.  50/50 is the fairest outcome at this point.,Alice,5,
,,,Bob,5,accept
