message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,100,000. It's a fantastic opportunity for you, and I'm confident it'll be worth every penny. Let me know what you think!",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save some money. I'm willing to pay $950,000 for the product. Can you consider my offer?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. While $950,000 is a good offer, it's unfortunately a bit lower than I'm hoping for.  I'm willing to come down to $1,050,000. This still gives you a good deal, and it's closer to what I need. Let's see if we can reach a compromise.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still looking to save some money. I'm willing to pay $980,000 for the product. Can you consider my offer?",980000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal. While $980,000 is tempting, I'm still aiming for a bit higher.  Let's split the difference –  I'm willing to accept $1,015,000 for the product. This offers a good value for you and allows me to reach a price I'm comfortable with.  What do you say?",1015000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to your price, but I'm still looking to save a bit more. I'm willing to pay $990,000 for the product. Can you consider my offer?",990000.0,Bob,6,
,,Alice,6,SellToJhon
