alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, slightly in my favor considering the inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation is affecting you more, I think I deserve a bigger share.",Bob,2,
,,,Alice,2,reject
5012.0,4988.0,"Bob, let's be reasonable. This is my last offer above 50%.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"You said that was your last offer above 50%, so I'm taking advantage of that. Inflation is still on my side.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"This is my final offer, Bob. Take it or leave it.  The inflation is hurting me, but I'd rather get something than nothing in the next round.",Alice,5,
,,,Bob,5,accept
