alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think it's fair to split the money evenly, but I'll give you a bit more since you were kind enough to offer me some in the first round.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet in the middle?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to meet you halfway this time. Let's split it fairly.,Bob,4,
,,,Alice,4,reject
520000.0,480000.0,Getting closer?,Alice,5,
,,,Bob,5,accept
