message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase this unique product. I think you'll find it to be a valuable addition to your collection. I'm willing to let it go for $15000.",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer. I appreciate the value you place on the product, but my budget is limited. I would like to propose a price of $10000 for the product. I hope this aligns better with your expectations.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,14000.0
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $14000. I'm willing to meet you halfway, but I need to make sure I get a good price for it.",14000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for considering my previous offer, Alice. I've given it some thought and am willing to increase my offer to $13000. I hope this proposal is more in line with what you're looking for.",13000.0,Bob,4,,
,,Alice,4,RejectOffer,13500.0
"I appreciate your increased offer, Bob. I'm getting closer to your price, but I still need to make a profit. I'm willing to meet you at $13500. Let me know if that's something you'd be interested in.",13500.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your position, Alice. I've done some research and believe that $13000 is a fair price for the product. I hope you'll consider accepting this offer, as it's close to both our initial positions.",13000.0,Bob,6,,
,,Alice,6,RejectOffer,13750.0
"I appreciate your persistence, Bob. I'm willing to meet you at $13750, but I'm not willing to go any lower. This is my final offer. If you're interested, let me know, otherwise, I'll have to consider other options.",13750.0,Alice,7,,
,,Bob,7,BuyFromJhon,
