round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but I'm not sure what quality it is."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy it since you don't recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not going to take the risk since you don't recommend it.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm not going to take a chance on a product you don't recommend.
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance on this one, maybe it's a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to buy it since you don't recommend it, and I've already had a good experience with the last one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm sticking to my strategy of only buying products you recommend.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm not going to take the risk on a product you don't recommend.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm starting to think that when you don't recommend a product, it's probably a low-quality one."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'll take a chance on this one since you recommend it.
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take the product, I'm on a roll!"
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take a chance on this one, hoping it's another high-quality product."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a hot streak, I'll keep going!"
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll keep buying when you recommend, it's been working out well so far."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm not going to stop now, I've got a good system going!"
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take another chance, but I'm a bit wary after the last one."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm starting to think that when you recommend a product, there's a 50% chance it's low-quality. I'll pass this time."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm going back to my original strategy of buying when you recommend, despite the risks."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm glad I went back to my original strategy, it's working out again!"
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm ending on a high note! I'll take the final product and see if I can keep my streak going.
