round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't know its quality yet."
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've been informed that there's a 50% chance it's high-quality, and if so, it's worth $1200000 to me."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to take the risk of buying a product that Alice doesn't recommend, it's probably low-quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Two low-quality products in a row, I'm not going to take the chance. I'll wait for Alice to recommend a product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Three low-quality products in a row, I'm starting to think Alice is trying to get rid of the bad ones. I'll keep passing for now."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance, Alice is recommending it, so it might be high-quality."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I've already bought a high-quality product from Alice, so I'm not desperate to buy another one. I'll pass on this one."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice is recommending it, and I've had a good experience with her recommendations before, so I'll take a chance."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I've already bought two high-quality products from Alice, so I'm not going to take a risk on a product she doesn't recommend."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice's recommendation is a good sign, and I've had success with her recommendations before, so I'll take a chance."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Three high-quality products in a row, I'm not going to take a risk on a product Alice doesn't recommend. I'll wait for her to recommend another one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Four low-quality products in a row, I'm starting to think Alice is trying to get rid of the bad ones. I'll keep passing for now."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice is recommending it, and I've had success with her recommendations before, so I'll take a chance."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it, and I've just made a profit on the last one, so I'll take another chance."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I've just bought two high-quality products in a row, so I'm not going to take a risk on a product Alice doesn't recommend."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is recommending it, and I've had a good track record of buying high-quality products from her when she recommends them, so I'll take a chance."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it, and I've just made a profit on the last one, so I'll take another chance and buy it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've bought three high-quality products in a row, so I'm not going to take a risk on a product Alice doesn't recommend. I'll wait for her to recommend another one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Five low-quality products in a row, I'm starting to think Alice is trying to get rid of the bad ones. I'll keep passing for now."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and Alice is recommending it, so I'll take one last chance and see if I can end on a high note."
